batch,policy,run,f1,f2,f3,f4,f5
0,StandardNSGA2,3,-0.6157697298648518,0.3634793694209066,1.1121543523606332,-0.7349109241364269,0.6827870165544194
0,StandardNSGA2,3,-0.4955226159259182,0.4261585392194666,0.6215404981423345,-0.47787164411537725,0.4578820705296005
0,StandardNSGA2,3,-0.48108666101005326,0.44579942780411164,0.6027637058449146,-0.49138938507842694,0.4545986517570073
0,StandardNSGA2,3,-0.5174931795956738,0.38677077154817835,1.0261477756627881,-0.3641343180834075,0.1945790035337706
0,StandardNSGA2,3,-0.6219184471980781,0.35706534503450726,1.0483111508478486,-0.7670146628485796,0.7066733985894692
0,StandardNSGA2,3,-0.6606975265264008,0.29068596183130835,1.5147140218016457,-0.7404699304222655,0.30028666490742484
0,StandardNSGA2,4,-0.4561974527747955,0.4373672042576088,0.755129549685372,-0.496038110792872,0.28041079793255974
0,StandardNSGA2,4,-0.5894289050247955,0.3872833991553934,0.7702007157586646,-0.6818314207482971,0.8256387547693567
0,StandardNSGA2,4,-0.6551595865549359,0.2725953132992092,1.2205576048237508,-0.6447162060415754,0.3352123737809451
0,StandardNSGA2,4,-0.6693944378825103,0.2966493887059177,1.4368275854712884,-0.7538010712402252,0.47739719041592765
0,StandardNSGA2,4,-0.48092904448393786,0.42248864796988495,0.9803189452974894,-0.2665340886688827,0.1864784014415968
0,StandardNSGA2,4,-0.4652194605176906,0.44966171287735934,0.8277458339029348,-0.5203700963079976,0.2558801196794884
0,StandardNSGA2,4,-0.6642968742769859,0.3144145176499742,1.2299387677605003,-0.8434434602959329,0.49340421194249534
0,StandardNSGA2,4,-0.6794125549742001,0.29514939714891486,1.2392489169603274,-0.7996479624470363,0.49496504067272556
0,StandardNSGA2,4,-0.5006908393759725,0.428461871044964,1.1017707555238396,-0.3363898751190643,0.1637974279419584
0,StandardNSGA2,4,-0.5048248624854333,0.3954074194379656,0.5209319169482601,-0.4105429713297662,0.5963637110563285
0,StandardNSGA2,4,-0.6127010684018505,0.36083443870697407,0.881542505232828,-0.7723703235206607,0.7792411553610767
0,StandardNSGA2,4,-0.6440823624393809,0.32640540643021565,1.1527538013223835,-0.8304334911956666,0.6940992550968863
0,StandardNSGA2,4,-0.6490597241342815,0.28296729632958917,1.2758102920010679,-0.5924639239686791,0.2904982154323242
0,StandardNSGA2,4,-0.6667763290283661,0.317851161050897,1.182288815689544,-0.7877563113787913,0.5132704182916317
0,StandardNSGA2,4,-0.6721672744492324,0.30201486218347723,1.3287674498039936,-0.7734316718365161,0.34654673604256236
0,StandardNSGA2,4,-0.6410085761177963,0.34319787687975867,0.9919746671444329,-0.7781191217889278,0.6571530409409474
0,StandardNSGA2,4,-0.5778391324594369,0.35464953444005853,1.0372886595566415,-0.5617323696933904,0.2753226337855028
0,StandardNSGA2,4,-0.5643021589825137,0.3357777369074383,0.9803189452974893,-0.7214911766731897,0.426258154940743
0,StandardNSGA2,4,-0.4725046107780141,0.43569779658177465,0.9565815297270427,-0.3152781142633651,0.20207041951629306
0,StandardNSGA2,4,-0.509669122371727,0.39803906637155106,0.6397664390839423,-0.3977914741208014,0.35080626357992284
0,StandardNSGA2,4,-0.5068560471835184,0.3795920810883406,0.5833828754229664,-0.4525319462684969,0.609427182252421
0,StandardNSGA2,4,-0.6227783095740664,0.3752007694029156,0.8684058283919127,-0.7029704497500068,0.8236206486766516
0,StandardNSGA2,4,-0.6457866512190489,0.30662178504987037,1.2847880786040071,-0.8089995361041644,0.45256294095890814
0,StandardNSGA2,4,-0.5048189209238492,0.39759709800763693,0.54254821706694,-0.41016152905552533,0.5648979532814662
0,StandardNSGA2,4,-0.5532327865166955,0.3734702823613974,0.8415174812746264,-0.4665473722830889,0.37109643209226484
0,StandardNSGA2,4,-0.587083565968759,0.37971687476523097,0.7079937284797468,-0.6042787292132432,0.6694119264930354
0,StandardNSGA2,4,-0.6721424811009789,0.29897210357964504,1.3962560587641581,-0.8295748053222546,0.4333437221661818
0,StandardNSGA2,4,-0.5224576988837046,0.3958924833326811,0.6915682278846585,-0.456564398680833,0.5399242242478506
0,StandardNSGA2,4,-0.660804165296449,0.2913174937153819,1.3113527077656704,-0.753630655398171,0.305303876461493
0,StandardNSGA2,4,-0.48741163678665894,0.43889222044286813,0.881542505232828,-0.4465034001876454,0.23896296542786138
0,StandardNSGA2,4,-0.5823119094880976,0.32219161847754285,0.9072453912952236,-0.6647340440014462,0.5530157092556189
0,StandardNSGA2,4,-0.5621357712396797,0.3536669106036901,0.7397513981473143,-0.6003850232993191,0.5778463838756235
0,StandardNSGA2,4,-0.6334788381042441,0.34999346796082975,0.9198275413214969,-0.6217025307494985,0.5040539448377084
0,StandardNSGA2,4,-0.502288300405777,0.42566631526823145,1.059218945609956,-0.3792285586687113,0.17570023882166236
0,StandardNSGA2,4,-0.6281852838778093,0.3560031717519555,0.8684058283919128,-0.6358070583306856,0.7323961146018338
0,StandardNSGA2,4,-0.529885053164619,0.4078857545828877,0.9072453912952236,-0.4130860121116875,0.22871325150837057
0,StandardNSGA2,4,-0.6738213182922242,0.288251083861465,1.1527538013223835,-0.75156591826284,0.3324653023155328
0,StandardNSGA2,4,-0.5436973806712342,0.3929501947117231,0.7994911844726069,-0.47693059994008113,0.3173783579322705
0,StandardNSGA2,4,-0.6461472432415529,0.2753531445344926,1.1326360028574725,-0.6226255222918973,0.3301408483437885
0,StandardNSGA2,4,-0.6575200164411831,0.28787949981527977,1.2667688800364192,-0.6378958081310949,0.2950055925473175
0,StandardNSGA2,4,-0.47878198716001596,0.4010188704191394,0.6747429940891573,-0.5423500517496345,0.4110193900877418
0,StandardNSGA2,4,-0.5757059741453042,0.38282376529450446,0.7702007157586646,-0.6726551232198024,0.7439098611322723
0,StandardNSGA2,4,-0.6248991287000795,0.3107663619203376,1.059218945609956,-0.6204515465419341,0.4144419948067156
0,StandardNSGA2,4,-0.5353907265107791,0.3797955139877239,0.6027637058449146,-0.4898242546239581,0.6388101020880631
0,StandardNSGA2,4,-0.47353047977686946,0.4480848257547908,0.8137411503644991,-0.525689424027255,0.25619608743796884
0,StandardNSGA2,4,-0.5547858270147694,0.4206817289366967,0.8137411503644991,-0.7077178062747472,0.4568077598178835
0,StandardNSGA2,4,-0.48456083732162875,0.41862088940180175,0.8944862739468376,-0.28818973077951526,0.2059039933900903
0,StandardNSGA2,4,-0.6102771802225998,0.34115444821944,0.8684058283919127,-0.7424361603590588,0.629618819560786
0,StandardNSGA2,4,-0.5652014084447722,0.379155157226248,0.7702007157586646,-0.6644877222999378,0.7237655812441296
0,StandardNSGA2,4,-0.6106610106482575,0.32698404396673364,0.8815425052328281,-0.6511091790781012,0.45082380269352385
0,StandardNSGA2,4,-0.49296241292110965,0.42306259421021525,0.8277458339029348,-0.3569572380778854,0.21059715256652495
0,StandardNSGA2,4,-0.4763318652760244,0.40445215517057775,0.7702007157586646,-0.5535001749085263,0.2653368780708636
0,StandardNSGA2,4,-0.5794674205549836,0.3159919259584102,0.7702007157586646,-0.5261899305522864,0.4544133869154157
0,StandardNSGA2,4,-0.4861479084054528,0.41343521041042647,0.8944862739468376,-0.27635353820593256,0.2063087833290073
0,StandardNSGA2,4,-0.49133513970324094,0.4135221457824203,0.9198275413214969,-0.3129932320741402,0.19091639739782126
0,StandardNSGA2,4,-0.6702494847331975,0.29897210357964504,1.404464128193649,-0.8273721975585013,0.3125795585171239
0,StandardNSGA2,4,-0.6655655917511487,0.31111478692022987,1.2392489169603274,-0.820798295579058,0.41142270925427854
0,StandardNSGA2,4,-0.49718178847364347,0.4310974519317881,0.9685229624340641,-0.39036031623093975,0.1796561842223648
0,StandardNSGA2,4,-0.5165414784785081,0.3872578362764168,0.8415174812746266,-0.39247060082990437,0.2975915306021556
0,StandardNSGA2,4,-0.6050014717806259,0.3752939584049125,1.0912883633487742,-0.6395418767686054,0.299359596010322
0,StandardNSGA2,5,-0.694298905718252,0.29303436428601026,1.4288054467365827,-0.7509978084506328,0.6064561712650203
0,StandardNSGA2,5,-0.6294918910544378,0.3219570885858699,1.211103777942239,-0.8234530760038259,0.4575434411562118
0,StandardNSGA2,5,-0.6611406189332779,0.24946880180880515,1.412624505355147,-0.6221753796510954,0.4179754828144443
0,StandardNSGA2,5,-0.46297140494225586,0.4154839609041165,1.0483111508478486,-0.30507143631889383,0.15077242267747804
0,StandardNSGA2,5,-0.42341481334633835,0.4519252206227408,0.8415174812746264,-0.3787494709744118,0.2508958577214477
0,StandardNSGA2,5,-0.644251426561848,0.2622765450097564,1.596005053582509,-0.6020971642945384,0.22774489912109921
0,StandardNSGA2,5,-0.4734931969311556,0.42300013125850705,0.9565815297270427,-0.195407588294603,0.20075662073016667
0,StandardNSGA2,5,-0.5462952118587063,0.34964714673743663,0.54254821706694,-0.548422508004986,0.5356680496962006
0,StandardNSGA2,5,-0.4593975708727339,0.4550877594056913,0.8137411503644991,-0.4360947388029647,0.25466479155720795
0,StandardNSGA2,5,-0.5547189508395184,0.38790326091733335,0.6915682278846585,-0.6882989731877583,0.8507772418704805
0,StandardNSGA2,5,-0.436494899208448,0.41971280876321915,0.9919746671444329,-0.2936674016254539,0.181131149512351
0,StandardNSGA2,5,-0.6710221815459911,0.29450195520602057,1.3113527077656704,-0.7823540692377536,0.6801547599087564
0,StandardNSGA2,5,-0.6144828526948023,0.31232118681100035,0.9322398894708788,-0.4860585047456367,0.47921113817775646
0,StandardNSGA2,5,-0.6394851670168487,0.2631518109525829,1.5447694296661307,-0.6118974557341926,0.2752053416212795
0,StandardNSGA2,5,-0.5216162635453986,0.3724754773425805,0.6397664390839423,-0.563094108450482,0.721642319712317
0,StandardNSGA2,5,-0.6794124112513491,0.2806279038851513,1.3459568890394897,-0.7245006861789138,0.4400962015922133
0,StandardNSGA2,5,-0.6852099132164929,0.30399013985481604,1.3373897866387852,-0.7715623917707347,0.6351948592530701
0,StandardNSGA2,5,-0.4674646345632548,0.4192191243281772,1.0372886595566415,-0.2603172985290666,0.17359035887470153
0,StandardNSGA2,5,-0.5403810185903657,0.3649804403283142,0.6747429940891573,-0.6552022627422002,0.8115856328349164
0,StandardNSGA2,5,-0.5295282429840672,0.3402676183178275,0.6027637058449147,-0.4881766172727067,0.5599514767059353
0,StandardNSGA2,5,-0.6240919824192787,0.320956648006698,1.211103777942239,-0.7963848486181162,0.47249391877281094
0,StandardNSGA2,5,-0.6392427393228998,0.2883057594310577,1.387999450968369,-0.6681591425976222,0.33008494898035706
0,StandardNSGA2,5,-0.5743910250740447,0.31711410299501114,1.1626821716231532,-0.5135326358794894,0.2942822622613778
0,StandardNSGA2,5,-0.5704283469069765,0.35009439069602416,0.7994911844726069,-0.711393026294029,0.7745659975349595
0,StandardNSGA2,5,-0.4516602551601003,0.42564583633419845,0.9444891303068568,-0.38489407707709133,0.19373593780347634
0,StandardNSGA2,5,-0.4926973011226588,0.3820228410245547,0.8684058283919127,-0.45167039316943003,0.23953785053001336
0,StandardNSGA2,5,-0.4990940169873002,0.37748767900911406,0.6574873400494294,-0.43679717011133656,0.4385315430720679
0,StandardNSGA2,5,-0.5384334319387186,0.3686373191611124,1.0148846002135223,-0.42129884358196634,0.34254584348465206
0,StandardNSGA2,5,-0.6270996447687704,0.3252774482893663,0.9685229624340641,-0.7497487291197784,0.7322057606974757
0,StandardNSGA2,5,-0.5273872671939017,0.3447443544236073,0.5833828754229664,-0.5075348841367205,0.5569991464511796
0,StandardNSGA2,5,-0.6054105804149827,0.34830129547189526,1.112154352360633,-0.6030672591484595,0.25960803715438513
0,StandardNSGA2,5,-0.6501484386451419,0.2927172783676609,1.387999450968369,-0.8132251063762268,0.49122036943344816
0,StandardNSGA2,5,-0.6621219093521369,0.2676554081404702,1.2758102920010677,-0.7085360120314885,0.3559367315075465
0,StandardNSGA2,5,-0.620881416905722,0.29845876277735006,1.059218945609956,-0.6812243990618356,0.5191682693365433
0,StandardNSGA2,5,-0.6681898250140677,0.2552738258228971,1.5071065198237947,-0.6336571553781561,0.33875158154155277
0,StandardNSGA2,5,-0.6574851967378587,0.2994792170694155,1.1017707555238399,-0.7889855687322753,0.7004821266434205
0,StandardNSGA2,5,-0.47314991521596583,0.43724954224897006,0.8415174812746266,-0.3920849016915956,0.2244078150756461
0,StandardNSGA2,5,-0.5039578584877551,0.390882761132019,0.9803189452974893,-0.36358888483547547,0.20667523141881355
0,StandardNSGA2,5,-0.4884400808185,0.41191226330471953,1.003495015435271,-0.3193118537649462,0.1885274946069242
0,StandardNSGA2,5,-0.5188570678980176,0.39919715072550294,0.8277458339029348,-0.4587342770831661,0.27827308795932887
0,StandardNSGA2,5,-0.6906794397556701,0.27963293631021313,1.484050047961325,-0.7542449679914127,0.35089650192756083
0,StandardNSGA2,5,-0.5481449564058771,0.36458344977948426,0.6747429940891573,-0.6385118656531319,0.7968877588225329
0,StandardNSGA2,5,-0.48949314620534035,0.4256692226111879,0.9198275413214968,-0.2846103849643576,0.23179120090769673
0,StandardNSGA2,5,-0.5102546496930259,0.37612343327700787,0.8550673523401053,-0.34991266592143677,0.3075530715544487
0,StandardNSGA2,5,-0.5984980596074457,0.3602612531980635,0.8944862739468377,-0.6456306416417406,0.5372641685296465
0,StandardNSGA2,5,-0.6443472063351587,0.2840761557503683,1.4606296681954094,-0.7185142020632223,0.3712029616914479
0,StandardNSGA2,5,-0.472981915260213,0.4191385775056663,1.0148846002135223,-0.24003896668309838,0.18499039599966224
0,StandardNSGA2,5,-0.6893346087145411,0.2724052529402861,1.4288054467365827,-0.7185407924543304,0.575556636506755
0,StandardNSGA2,5,-0.678485425503782,0.30930733864223897,1.2667688800364192,-0.7049131288197221,0.6112922697372977
0,StandardNSGA2,5,-0.4808817816518568,0.42296608257922574,0.9444891303068567,-0.21594283558173535,0.20128380837172372
0,StandardNSGA2,5,-0.4697574979431211,0.3950602338618148,0.755129549685372,-0.4941078095559116,0.4921123674918048
0,StandardNSGA2,5,-0.5650485742560651,0.3330922803444867,0.7240467010585573,-0.5870190877634138,0.5987477887335705
0,StandardNSGA2,5,-0.46475604556919486,0.43567097496691887,0.8550673523401053,-0.3281075462781,0.2137263440189881
0,StandardNSGA2,5,-0.4956864031057737,0.3812383171740974,0.7702007157586646,-0.398519959563787,0.3799450810714992
0,StandardNSGA2,5,-0.6039864459997004,0.32493783638919027,1.2484896411001858,-0.6928704181192358,0.33104996075048787
0,StandardNSGA2,5,-0.46580292689716885,0.4328427544085427,0.8277458339029348,-0.33920186862242235,0.2232845937448522
0,StandardNSGA2,5,-0.4573492254053867,0.42321725168121016,0.881542505232828,-0.368227833515102,0.20457496325672025
0,StandardNSGA2,5,-0.6023929008499496,0.30632853803165333,1.0700155515160485,-0.6838038351070871,0.5426742406394289
0,StandardNSGA2,5,-0.5610622521430434,0.34403595684313165,1.0261477756627881,-0.5656837777124172,0.2836737887282876
0,StandardNSGA2,5,-0.5877682697949564,0.33928375764830704,0.8137411503644992,-0.5765210133608403,0.7447297569335369
0,StandardNSGA2,6,-0.4949993887058405,0.3747640865486612,0.8277458339029348,-0.22087222250130586,0.25959945742343254
0,StandardNSGA2,6,-0.6715490462156689,0.2701874405796363,1.603190767440991,-0.7509127347946812,0.3084645687342695
0,StandardNSGA2,6,-0.470742682589507,0.3818816480296624,0.9322398894708788,-0.3518914594183407,0.19253769429082565
0,StandardNSGA2,6,-0.5116854141964865,0.4724969337747115,0.7702007157586646,-0.7471834421328264,0.7131256986793162
0,StandardNSGA2,6,-0.449786514382016,0.3942368136447275,0.8137411503644992,-0.30968779719622097,0.2291816399764654
0,StandardNSGA2,6,-0.6412783912179679,0.25646866969009413,1.5298155376831448,-0.6806015773301166,0.30696885779526606
0,StandardNSGA2,6,-0.5746011794922372,0.442914614404733,0.8684058283919128,-0.7995636430206698,0.9011772295218219
0,StandardNSGA2,6,-0.6819196613029183,0.2734337640791895,1.5887868407416337,-0.770316491758653,0.32433413108340636
0,StandardNSGA2,6,-0.6210467728260178,0.39202288881760394,1.2484896411001858,-0.8783445373636412,0.7298493493007324
0,StandardNSGA2,6,-0.5163258158970152,0.4411848685243358,0.5833828754229664,-0.639630009398312,0.6691013498321843
0,StandardNSGA2,6,-0.6140927219547064,0.3187694337473281,1.211103777942239,-0.5863127465579084,0.4297465588148568
0,StandardNSGA2,6,-0.6072006404515119,0.2967351260889969,1.34595688903949,-0.6055062521462584,0.28003463196401684
0,StandardNSGA2,6,-0.5264574848797245,0.4305363173525983,0.6397664390839423,-0.5238586314597903,0.5854073650925218
0,StandardNSGA2,6,-0.5999038338888613,0.3650501470282563,1.122441895699651,-0.7103315282880914,0.5243292597617242
0,StandardNSGA2,6,-0.5947425324360619,0.3279612721422215,1.0807043010154629,-0.6381763833874425,0.4712858760314088
0,StandardNSGA2,6,-0.48633464669085136,0.40190302456373644,0.8415174812746264,-0.26741307854513,0.2640799833279199
0,StandardNSGA2,6,-0.6612849569555962,0.3357883652523503,1.5447694296661307,-0.853955767726497,0.6241588327653382
0,StandardNSGA2,6,-0.5061771270829791,0.4610946562234549,0.755129549685372,-0.7774002746621309,0.7006870747409569
0,StandardNSGA2,6,-0.539092000463613,0.44017028441848033,0.5833828754229664,-0.6623431717565391,0.6777668507325247
0,StandardNSGA2,6,-0.587477274343719,0.3697547944005529,0.9919746671444329,-0.6255232971027385,0.4133231999563577
0,StandardNSGA2,6,-0.6334631352241946,0.321968140499443,1.3629295501408407,-0.7569650869722151,0.3504840377028646
0,StandardNSGA2,6,-0.5424616037120407,0.3901744966806862,0.7551295496853719,-0.503230255971674,0.36101539922913584
0,StandardNSGA2,6,-0.5848432809362712,0.4232094188389177,1.0261477756627881,-0.8126862013213885,0.7932754586034638
0,StandardNSGA2,6,-0.6253165019922822,0.2880045785045523,1.2667688800364192,-0.6539203531310755,0.36060912100639064
0,StandardNSGA2,6,-0.4844953584095667,0.39204834941336025,0.6574873400494295,-0.45894205800420396,0.5439815514131888
0,StandardNSGA2,6,-0.4576968352840723,0.3877144057814018,0.9803189452974893,-0.40563766000845664,0.21186538126148208
0,StandardNSGA2,6,-0.5542961219003257,0.43809127785672286,0.9322398894708787,-0.8307652539701955,0.6910270386840496
0,StandardNSGA2,6,-0.6385710855812073,0.30385054486125335,1.387999450968369,-0.575163613558882,0.3148516132104624
0,StandardNSGA2,6,-0.5735953098433508,0.3389192469206863,1.0261477756627881,-0.5366503912265493,0.31662983650635534
0,StandardNSGA2,6,-0.49135095111773186,0.3854895069517757,0.6574873400494295,-0.43836914133753735,0.543689150419109
