batch,policy,run,f1,f2,f3,f4,f5
0,StandardNSGA2,3,-0.4379495842387321,0.5349682423280101,1.2328828005937953,-0.47336564270944514,1.1118518980951797
0,StandardNSGA2,3,-0.39350623254564254,0.5948335912074505,0.8485281374238571,-0.8576629449440792,2.438546584390648
0,StandardNSGA2,3,-0.5018203950590656,0.43787578402885785,1.32664991614216,-0.5432868798330418,2.4729000413667883
0,StandardNSGA2,4,-0.3402369814727527,0.542572945473452,0.7745966692414834,-0.5548300554206417,2.2346446403254143
0,StandardNSGA2,4,-0.5067748626063899,0.4159180276720112,1.077032961426901,-0.7416035246073992,4.775069673532083
0,StandardNSGA2,4,-0.40780574771293204,0.5400208661471554,0.8717797887081349,-0.2932898787133279,1.8252227235190817
0,StandardNSGA2,4,-0.3548551804457771,0.608880482774924,0.8246211251235321,-0.5146947773541577,1.7278128309096679
0,StandardNSGA2,4,-0.5654522296017086,0.4047269558504702,1.3564659966250538,-0.8633394425390215,3.3044596923329115
0,StandardNSGA2,4,-0.4057739314395146,0.5513708655719544,1.1661903789690602,-0.4116490647480898,1.0471053584594812
0,StandardNSGA2,4,-0.5938907641309891,0.3570163163267357,1.5874507866387546,-0.8024428990003466,3.491181498724616
0,StandardNSGA2,4,-0.3807272510128624,0.5485218913312918,0.565685424949238,-0.5451591306082777,2.559545519326605
0,StandardNSGA2,4,-0.5590552062442604,0.4080353978451696,1.2806248474865698,-0.8438202117697907,3.3540005716878483
0,StandardNSGA2,4,-0.4186708037860928,0.485460057014451,0.7211102550927979,-0.6674187923664919,2.8894410656366483
0,StandardNSGA2,4,-0.39020057091594784,0.5299024158403128,0.6,-0.5292195863841636,2.617449827968266
0,StandardNSGA2,4,-0.5872825477515674,0.3853026508770305,1.5231546211727818,-0.805238921080227,3.655004612332393
0,StandardNSGA2,4,-0.5524629538650031,0.3980798151272159,1.3564659966250538,-0.8243456392520858,3.116818664584119
0,StandardNSGA2,4,-0.5757521745888663,0.37359200097953627,1.4832396974191326,-0.7674855935262668,3.837051848889139
0,StandardNSGA2,4,-0.5821375182075128,0.3768825480532214,1.5491933384829668,-0.7767941255739427,3.4484998402046676
0,StandardNSGA2,4,-0.3482552104808817,0.5767729708800866,0.8,-0.49759085198569836,1.8679752577097903
0,StandardNSGA2,4,-0.36029738189255317,0.5625727544843591,0.6324555320336759,-0.4753239219394829,2.2090047919874087
0,StandardNSGA2,4,-0.4388446528975642,0.517895162128925,1.1313708498984762,-0.37924081441413415,1.384742318454133
0,StandardNSGA2,4,-0.5442165229410746,0.41205506003890785,1.1313708498984762,-0.7313548051538545,4.101164250248193
0,StandardNSGA2,4,-0.37788828610142317,0.5879333045913244,1.019803902718557,-0.48338820266005467,1.3191350956466206
0,StandardNSGA2,4,-0.5255674441852367,0.44144497871124794,1.2328828005937953,-0.545303729759075,2.4398120295183183
0,StandardNSGA2,4,-0.44183790974734577,0.5364701320725365,1.1313708498984762,-0.3543931628716158,1.2296663536693104
0,StandardNSGA2,4,-0.4010255408719593,0.5102701427517814,0.7483314773547883,-0.6173755947636403,2.7603224880601958
0,StandardNSGA2,4,-0.45825178694703633,0.46124316674634647,0.894427190999916,-0.5951421622787924,3.040445396877077
0,StandardNSGA2,4,-0.5692582215252975,0.36725301986259434,1.4142135623730951,-0.7663282034613441,3.541236777078713
0,StandardNSGA2,4,-0.5745179953098045,0.3813391440121198,1.4422205101855958,-0.7944294398120194,3.60154988654514
0,StandardNSGA2,4,-0.5719986495701869,0.3930340327198757,1.32664991614216,-0.8225501660424245,3.64963333832804
0,StandardNSGA2,4,-0.4969506415206588,0.47624310240598183,0.8485281374238571,-0.5587810793557448,3.980128090050917
0,StandardNSGA2,4,-0.5154377315417633,0.39977281716005214,1.0392304845413265,-0.7321787611668581,4.37279200127556
0,StandardNSGA2,4,-0.5026434346271506,0.4430139183095828,0.938083151964686,-0.635947033313774,3.2839796928950853
0,StandardNSGA2,4,-0.46234368445866,0.5335191551779477,1.148912529307606,-0.33285527153430694,1.251179047717465
0,StandardNSGA2,4,-0.5264986125701512,0.39100707854377204,1.0954451150103324,-0.7172551359950949,4.2231538584075805
0,StandardNSGA2,4,-0.37110038728317984,0.5990428265782206,0.894427190999916,-0.5229283166581224,1.807079404041028
0,StandardNSGA2,4,-0.3968683990471955,0.5831368483825695,0.9591663046625439,-0.5025691835674752,1.6518478963244518
0,StandardNSGA2,4,-0.3641350022317402,0.5940555534329154,0.7483314773547883,-0.5138574927729465,2.1404160748480026
0,StandardNSGA2,4,-0.5320124685859496,0.4154577269921768,1.0583005244258363,-0.6999920892914538,3.721687545607503
0,StandardNSGA2,4,-0.506054602696118,0.4227552915196496,0.9797958971132712,-0.7433037189049179,4.635081278234165
0,StandardNSGA2,4,-0.5675575082865448,0.39899977318267943,1.4000000000000001,-0.8569447424510838,3.3036805048431317
0,StandardNSGA2,4,-0.4669765226030946,0.5232322089974468,1.077032961426901,-0.2972347024352286,1.5949422132187117
0,StandardNSGA2,4,-0.36938749939414955,0.5457864994880917,0.6928203230275509,-0.5768538265269713,2.2413641323329747
0,StandardNSGA2,4,-0.5391124121908308,0.41013465124256243,1.1832159566199234,-0.7831436740856852,4.544588083486724
0,StandardNSGA2,4,-0.43022257610270814,0.48455352037692434,0.692820323027551,-0.6277297053895297,2.959427918344337
0,StandardNSGA2,4,-0.45630827205169594,0.5237143325940548,1.0583005244258363,-0.3142119751625013,1.4941356613904149
0,StandardNSGA2,4,-0.41977773482448144,0.5538481678058995,1.0583005244258363,-0.41884414503200995,1.1880579460944511
0,StandardNSGA2,4,-0.5727121141123899,0.38946576782390474,1.3114877048604001,-0.7977060778218639,3.490589042815924
0,StandardNSGA2,4,-0.4928105212613395,0.42601885137504425,1.0,-0.6267762581213767,3.108337373952421
0,StandardNSGA2,4,-0.5841494106862749,0.4003757490696582,1.469693845669907,-0.7919976877505,3.5048572242087
0,StandardNSGA2,4,-0.44027345318681366,0.5324602436386214,0.8485281374238571,-0.5524644798839209,2.100335243948833
0,StandardNSGA2,4,-0.4865885411109515,0.5062035930007396,1.1832159566199232,-0.4299955708202032,1.402011078818856
0,StandardNSGA2,4,-0.4902672945531227,0.45351546689734273,1.2165525060596438,-0.5817882325661674,2.4663061067267806
0,StandardNSGA2,4,-0.5121419881645319,0.43729572359919366,0.9591663046625439,-0.636744804014411,3.4275276936413968
0,StandardNSGA2,4,-0.46986261709572286,0.4675059057546166,1.2000000000000002,-0.7659654785969991,2.758498397100589
0,StandardNSGA2,4,-0.4108778218482162,0.549057531533899,1.077032961426901,-0.44734256244842535,1.5177376979833246
0,StandardNSGA2,4,-0.47870901206888855,0.47704228076866795,0.8944271909999159,-0.6518725631090736,2.7331728013383887
0,StandardNSGA2,4,-0.44488789431351544,0.5424852499773116,0.9165151389911681,-0.437395592641127,1.8562534390536114
0,StandardNSGA2,4,-0.48620783348538055,0.49898543544149837,0.9797958971132712,-0.4094092470503038,1.8525768069364958
0,StandardNSGA2,4,-0.5196765130076391,0.40005561054344285,1.0,-0.7218842970661552,4.219043334847256
0,StandardNSGA2,4,-0.4976254370741307,0.45214684463177407,1.1135528725660044,-0.5637068810070074,2.5671580114086487
0,StandardNSGA2,4,-0.43179008725411894,0.5191862496676893,0.8,-0.6140289974435611,2.528902283525348
0,StandardNSGA2,4,-0.5346026331428703,0.4172627212205658,1.0954451150103324,-0.7819825114510504,4.465537634634015
0,StandardNSGA2,5,-0.5557973639084091,0.4190900752623021,1.6492422502470645,-0.604840831570223,1.2697976810420275
0,StandardNSGA2,5,-0.604445301289671,0.3825388793448275,1.4000000000000001,-0.684944321822327,2.4173378250171846
0,StandardNSGA2,5,-0.48183510237116867,0.4876279497854659,1.3711309200802089,-0.536296133206047,0.9184449774415417
0,StandardNSGA2,5,-0.4819300814282125,0.513607185287482,0.8,-0.3064401909983878,2.5398491605388687
0,StandardNSGA2,5,-0.44947081426184604,0.547128698562337,0.5291502622129182,-0.7714166273719775,2.954516369301379
0,StandardNSGA2,5,-0.3715023464293764,0.5740966513443448,1.0583005244258363,-0.9089504947689633,2.3526301121704996
0,StandardNSGA2,5,-0.3410855452839193,0.5896564747993099,1.0392304845413265,-0.7741967977533618,1.83332089689416
0,StandardNSGA2,5,-0.589024565841975,0.35564470170558027,1.4560219778561039,-0.6661179941558085,2.684115895660814
0,StandardNSGA2,5,-0.544378573400381,0.42991533886142763,0.9591663046625439,-0.6588124234726945,4.032956628273355
0,StandardNSGA2,5,-0.35911710050290113,0.6046611106416325,0.9797958971132713,-0.6809783963575263,1.7078249886217143
0,StandardNSGA2,5,-0.541794143741251,0.4000888681603147,1.5362291495737217,-0.6247562455986317,1.4798472167733954
0,StandardNSGA2,5,-0.5829270081224805,0.35844235805686814,1.4422205101855958,-0.6432596378822646,2.5606277522927927
0,StandardNSGA2,5,-0.47353454451782506,0.5349417286354734,0.6324555320336759,-0.7559136289721089,3.3314898422734274
0,StandardNSGA2,5,-0.5672855370764763,0.37033057600289826,1.341640786499874,-0.6762262403529643,2.78240807620059
0,StandardNSGA2,5,-0.5752982181008853,0.37944174533087566,1.2489995996796797,-0.5536587309798845,3.197622726391257
0,StandardNSGA2,5,-0.5499339117827409,0.41442628638830464,1.6,-0.5611479689898108,1.4653019465362214
0,StandardNSGA2,5,-0.4785168851000545,0.5441958586208009,0.6000000000000001,-0.7683979712680541,3.1471117465657303
0,StandardNSGA2,5,-0.49735095726377543,0.4436633887327151,1.4832396974191329,-0.5603121774670002,1.0523273416223033
0,StandardNSGA2,5,-0.5980835644130286,0.3939646148241208,1.4142135623730951,-0.706981047057844,2.41456736122794
0,StandardNSGA2,5,-0.4356308700594111,0.5069370634929217,1.385640646055102,-0.6698009787150361,1.337552964683875
0,StandardNSGA2,5,-0.4001744259022685,0.5755311271275925,0.7745966692414834,-0.821113322421871,2.634090976488076
0,StandardNSGA2,5,-0.4419880891261478,0.526463850753749,0.692820323027551,-0.7146482040318031,2.736632165393657
0,StandardNSGA2,5,-0.5613232857451808,0.3924687170693705,1.5099668870541503,-0.6139163365752827,1.8611505386973406
0,StandardNSGA2,5,-0.5236316600484645,0.46415731910894903,0.848528137423857,-0.34969704908570093,3.4462412376659204
0,StandardNSGA2,5,-0.432463034113381,0.5194365992160018,1.2328828005937953,-0.510109412530452,1.176792145747885
0,StandardNSGA2,5,-0.5581792544236539,0.4037545894786506,1.2000000000000002,-0.5841986390503716,3.6913656280862206
0,StandardNSGA2,5,-0.5002816699385936,0.4802304710103192,0.8246211251235321,-0.3332317995310178,2.2873579996976967
0,StandardNSGA2,5,-0.5436371094989476,0.43774303542244314,1.0392304845413265,-0.5768570380844483,3.5662925709541775
0,StandardNSGA2,5,-0.4223174943514265,0.52920894967542,0.8,-0.5489385377009839,2.170279349725698
0,StandardNSGA2,5,-0.44531868710218186,0.553286065430729,1.1489125293076057,-0.4946628756844088,1.6114024589494502
0,StandardNSGA2,5,-0.42544426332349194,0.5211093463873919,1.019803902718557,-0.5778191733031793,1.3761746716511851
0,StandardNSGA2,5,-0.5067905546001329,0.47380404353098904,0.7483314773547883,-0.36052382041468817,2.964556462172758
0,StandardNSGA2,5,-0.3522140139238429,0.5619070433883907,1.0954451150103324,-0.7893376495262343,1.7533744356133365
0,StandardNSGA2,5,-0.5085304200553131,0.4618613048283621,0.8944271909999159,-0.41250301764260494,2.570185932486353
0,StandardNSGA2,5,-0.5691654680616933,0.4287713399553009,1.1135528725660044,-0.6938685902506088,3.069493089043167
0,StandardNSGA2,5,-0.34593613314610405,0.5934702819126442,1.0,-0.8362645956421112,2.0842903311097567
0,StandardNSGA2,5,-0.40957123224515285,0.5542015099232611,0.7211102550927979,-0.7493070110397486,2.7635746311491887
0,StandardNSGA2,5,-0.4500338439535014,0.5542233885111767,0.5656854249492381,-0.7825022572284638,2.9322178629568607
0,StandardNSGA2,5,-0.3911724244771765,0.5591209946607453,1.0,-0.8860264344971475,2.424580731633189
0,StandardNSGA2,5,-0.4479308122463815,0.5387869605081821,1.1832159566199232,-0.5164148473588691,1.4475166536307706
0,StandardNSGA2,5,-0.50269589697699,0.44887277842319795,0.8,-0.44915823126671983,2.9367565688838284
0,StandardNSGA2,5,-0.46863736525785915,0.47603301389873387,1.3114877048604001,-0.6616667964180841,1.7399857428742216
0,StandardNSGA2,5,-0.5042237386011562,0.45137188167042536,0.8717797887081347,-0.4654350308210913,2.689759664956328
0,StandardNSGA2,5,-0.45884208502477614,0.46034447628018726,1.2806248474865698,-0.7344652776746188,1.7601596785020355
0,StandardNSGA2,5,-0.4980203635559815,0.5016011789500933,0.7483314773547883,-0.7245103699662513,3.838024277537238
0,StandardNSGA2,5,-0.49478079638812955,0.4710176540802956,0.848528137423857,-0.38099017635057286,2.396180992662642
0,StandardNSGA2,5,-0.5444509099428123,0.4348585201853353,1.2649110640673518,-0.48461874816745354,1.808302422559515
0,StandardNSGA2,5,-0.5271387198324854,0.4716335023349564,0.8246211251235323,-0.5063956484794874,2.795853547123639
0,StandardNSGA2,5,-0.4245816557251074,0.5689915721572304,0.7483314773547883,-0.7253908277825785,2.1037457511134283
0,StandardNSGA2,5,-0.5098683389680839,0.46857655654083097,0.66332495807108,-0.6175012199630183,3.3220287267565185
0,StandardNSGA2,5,-0.40858711836602524,0.570476562619073,0.9797958971132712,-0.7654321422726053,1.7723437736874366
0,StandardNSGA2,5,-0.3764114730035319,0.5618230739522186,0.916515138991168,-0.8087026712814079,2.2595014107127986
0,StandardNSGA2,5,-0.4305230740821383,0.48914321572576724,1.3564659966250538,-0.714137478627139,1.5564428968733355
0,StandardNSGA2,5,-0.4966804743534228,0.48637204134927553,0.848528137423857,-0.3301781550382161,2.21507084275719
0,StandardNSGA2,5,-0.3753320013481802,0.5964058303897088,0.9380831519646861,-0.7429879829157068,1.9105681248180644
0,StandardNSGA2,5,-0.5493767509503503,0.3900876646559727,1.1661903789690602,-0.5414375597370377,3.2436618856008606
0,StandardNSGA2,5,-0.46599344464507464,0.5096174572230024,0.6633249580710799,-0.7097419289544873,3.2558761541077095
0,StandardNSGA2,5,-0.5882880766543908,0.3870813939353962,1.2649110640673518,-0.6026289588538443,2.6929937888038262
0,StandardNSGA2,5,-0.3867817065522168,0.5741569154917062,0.848528137423857,-0.8310913048254163,2.637897254178411
0,StandardNSGA2,5,-0.5391277897155803,0.46212732888645824,0.8717797887081348,-0.7035238453465809,3.8950410971750884
0,StandardNSGA2,6,-0.5740908088517724,0.3741233237398608,1.4422205101855958,-0.6760450127576807,4.890540939376941
0,StandardNSGA2,6,-0.4974312290676721,0.5507088628582035,1.0583005244258363,-0.346066703666121,1.7595575785769193
0,StandardNSGA2,6,-0.602119898967084,0.3535012364210666,1.50996688705415,-0.6725475182639398,4.678285981033001
0,StandardNSGA2,6,-0.4255521626758405,0.577695302960005,1.3416407864998738,-0.49698789030741075,0.7943467609966499
0,StandardNSGA2,6,-0.5524557621438083,0.45573637763752906,1.2000000000000002,-0.8270895928119198,3.428310739260597
0,StandardNSGA2,6,-0.5526922093033846,0.43494480321948903,1.6613247725836147,-0.6986474580937443,3.541621586854844
0,StandardNSGA2,6,-0.37656739928027017,0.5901039719407157,1.131370849898476,-0.5176872253801565,1.4426443407176295
0,StandardNSGA2,6,-0.4310223827160957,0.5591463938403338,0.5291502622129182,-0.5123209481771752,2.64694065878155
0,StandardNSGA2,6,-0.4210964971224359,0.6213235745094736,1.0392304845413265,-0.45565071811425745,1.7187446048568802
0,StandardNSGA2,6,-0.5978803194063256,0.4270535523960435,1.5874507866387546,-0.6772982730383685,3.9395929499368108
0,StandardNSGA2,6,-0.526716418000458,0.470584920419894,1.1313708498984762,-0.7799720869800316,3.343215297089779
0,StandardNSGA2,6,-0.5889865402577849,0.3646544538968279,1.2961481396815722,-0.6641578620788889,4.501166610079724
0,StandardNSGA2,6,-0.44944695076055935,0.6034227034930316,0.9797958971132713,-0.41133390996182595,1.7096440568369036
0,StandardNSGA2,6,-0.5900943793418243,0.36794668816828324,1.4832396974191326,-0.6710450127576808,4.8322355389399005
0,StandardNSGA2,6,-0.5621103567333133,0.4043021835289429,1.5362291495737217,-0.6178925863918959,3.6197458523869743
0,StandardNSGA2,6,-0.49855512166797744,0.44913634626689697,1.0392304845413265,-0.6942289092392872,4.177003832425944
0,StandardNSGA2,6,-0.38717028774676854,0.556865981524626,0.938083151964686,-0.5972636712610797,2.292417389805739
0,StandardNSGA2,6,-0.42191626146074934,0.6137608822170575,1.1135528725660044,-0.536223024294969,1.3343629193167854
0,StandardNSGA2,6,-0.40380312537567276,0.5849072203219848,0.938083151964686,-0.38276908273796273,1.8566387247031297
0,StandardNSGA2,6,-0.41475029150706544,0.5808951102241661,0.692820323027551,-0.7548189187879102,2.515263995976899
0,StandardNSGA2,6,-0.44030818151223894,0.5106924435611448,0.6633249580710799,-0.7505148892222687,3.118657058268673
0,StandardNSGA2,6,-0.47610851905746043,0.5050812935147425,1.385640646055102,-0.5616695879766122,1.6269228530835504
0,StandardNSGA2,6,-0.4789237312154925,0.4944003609523329,1.1135528725660044,-0.4808625162171268,2.3162595928956535
0,StandardNSGA2,6,-0.4484693820370767,0.5617619513558945,1.1489125293076057,-0.5303553220269717,1.1797643286806985
0,StandardNSGA2,6,-0.5459311196942291,0.4608994617635281,1.1489125293076057,-0.4663142709228422,3.472386096155423
0,StandardNSGA2,6,-0.48399665999975017,0.4866154525984577,0.8,-0.7326802741524034,3.638346150033557
0,StandardNSGA2,6,-0.5699556451801712,0.4406232618075975,1.4966629547095767,-0.5562698639388811,3.4186388803940817
0,StandardNSGA2,6,-0.4631816527021314,0.5007722116248883,0.6324555320336759,-0.7143272062011351,2.787241516776956
0,StandardNSGA2,6,-0.39821575268034126,0.5635121708402371,0.9797958971132713,-0.6650387681905554,1.892827236988539
0,StandardNSGA2,6,-0.5461943892548172,0.4138751949954246,1.1832159566199232,-0.7324590540959406,3.459928862459185
0,StandardNSGA2,6,-0.43925427834308006,0.5569633412247754,1.2328828005937953,-0.4294557922200336,0.93061325525637
0,StandardNSGA2,6,-0.42579003070761007,0.5794912197482974,1.1661903789690602,-0.4913185903558578,1.0091525488765707
0,StandardNSGA2,6,-0.46208161111227836,0.5322243586980282,1.0,-0.5862782331213686,2.0766007215908973
0,StandardNSGA2,6,-0.5560791966505698,0.4225690300040313,1.3114877048604001,-0.7144250298723197,3.7300238799557484
0,StandardNSGA2,6,-0.4414110337877328,0.54937749529625,0.6,-0.7039541178497937,2.921199378543493
0,StandardNSGA2,6,-0.5654816406568918,0.3997119537310671,1.469693845669907,-0.6244357776078998,3.6269647872377013
0,StandardNSGA2,6,-0.4169548830428488,0.565017121165781,0.7483314773547883,-0.6546515593879219,2.3721909650818014
